Date,Open,High,Low,Close,Adj Close,Volume
2017-07-27,12.600000,12.650000,12.550000,12.550000,12.039973,79000
2017-07-28,12.550000,12.550000,12.550000,12.550000,12.039973,39000
2017-07-31,12.550000,12.600000,12.500000,12.600000,12.087941,93000
2017-08-01,12.650000,12.650000,12.500000,12.500000,11.992004,31000
2017-08-02,12.500000,12.500000,12.300000,12.300000,11.800133,88000
2017-08-03,12.300000,12.350000,12.300000,12.300000,11.800133,74000
2017-08-04,12.300000,12.400000,12.300000,12.350000,11.848101,13000
2017-08-07,12.300000,12.400000,12.300000,12.350000,11.848101,26000
2017-08-08,12.450000,12.450000,12.350000,12.400000,11.896069,47000
2017-08-09,12.400000,12.400000,12.400000,12.400000,11.896069,5000
2017-08-10,12.500000,12.500000,12.300000,12.300000,11.800133,40000
2017-08-11,12.500000,12.500000,12.450000,12.450000,11.944036,57000
2017-08-14,12.400000,12.400000,12.200000,12.300000,11.800133,85000
2017-08-15,12.350000,12.450000,12.300000,12.450000,11.944036,44000
2017-08-16,12.450000,12.450000,12.300000,12.350000,11.848101,66000
2017-08-17,12.400000,12.450000,12.350000,12.400000,11.896069,19000
2017-08-18,12.450000,12.500000,12.350000,12.350000,11.848101,11000
2017-08-21,12.500000,12.500000,12.350000,12.450000,11.944036,41011
2017-08-22,12.550000,12.600000,12.450000,12.600000,12.087941,72000
2017-08-23,12.650000,12.650000,12.600000,12.600000,12.087941,83928
2017-08-24,12.650000,12.700000,12.600000,12.650000,12.135908,26368
2017-08-25,12.700000,12.700000,12.600000,12.650000,12.135908,55712
2017-08-28,12.700000,12.950000,12.700000,12.900000,12.375749,142367
2017-08-29,12.950000,13.300000,12.950000,13.150000,12.615588,239170
2017-08-30,13.250000,13.450000,13.250000,13.350000,12.807461,225083
2017-08-31,13.450000,13.500000,13.350000,13.350000,12.807461,133000
2017-09-01,13.400000,13.400000,13.200000,13.250000,12.711525,157000
2017-09-04,13.200000,13.200000,13.100000,13.100000,12.567621,31049
2017-09-05,13.100000,13.200000,13.050000,13.100000,12.567621,45000
2017-09-06,13.200000,13.200000,12.950000,12.950000,12.423717,48000
2017-09-07,12.900000,13.000000,12.900000,12.950000,12.423717,45274
2017-09-08,12.950000,13.500000,12.900000,13.100000,12.567621,117000
2017-09-11,13.100000,13.150000,13.050000,13.150000,12.615588,41972
2017-09-12,13.200000,13.250000,13.200000,13.200000,12.663557,37000
2017-09-13,13.200000,13.300000,13.200000,13.250000,12.711525,74000
2017-09-14,13.350000,13.350000,13.300000,13.300000,12.759494,53030
2017-09-15,13.350000,13.350000,13.200000,13.300000,12.759494,86120
2017-09-18,13.400000,13.600000,13.400000,13.500000,12.951365,191974
2017-09-19,13.600000,13.800000,13.600000,13.600000,13.047301,238114
2017-09-20,13.600000,13.900000,13.600000,13.750000,13.191205,156133
2017-09-21,13.600000,13.850000,13.600000,13.850000,13.287142,75000
2017-09-22,13.800000,13.800000,13.600000,13.650000,13.095269,103060
2017-09-25,13.650000,13.650000,13.450000,13.500000,12.951365,94084
2017-09-26,13.550000,13.700000,13.550000,13.650000,13.095269,67422
2017-09-27,13.550000,13.700000,13.500000,13.550000,12.999333,25000
2017-09-28,13.550000,13.550000,13.550000,13.550000,12.999333,30000
2017-09-29,13.500000,13.550000,13.500000,13.550000,12.999333,26100
2017-10-02,13.650000,13.650000,13.200000,13.500000,12.951365,114000
2017-10-03,13.550000,13.600000,13.400000,13.400000,12.855429,72000
2017-10-05,13.600000,13.700000,13.500000,13.700000,13.143236,62000
2017-10-06,13.700000,13.800000,13.700000,13.700000,13.143236,78000
2017-10-11,13.800000,13.800000,13.600000,13.600000,13.047301,46051
2017-10-12,13.600000,13.600000,13.550000,13.600000,13.047301,38010
2017-10-13,13.600000,13.600000,13.550000,13.600000,13.047301,19009
2017-10-16,13.600000,13.600000,13.550000,13.600000,13.047301,19015
2017-10-17,13.800000,14.400000,13.750000,13.750000,13.191205,319045
2017-10-18,13.850000,14.600000,13.850000,14.600000,14.006661,560821
2017-10-19,15.000000,15.500000,15.000000,15.350000,14.726182,894354
2017-10-20,15.300000,15.650000,15.100000,15.600000,14.966022,571085
2017-10-23,15.700000,17.150000,15.700000,17.150000,16.453030,2318354
2017-10-24,17.750000,18.850000,17.500000,18.850000,18.083944,3158624
2017-10-25,19.200001,19.299999,18.500000,18.750000,17.988007,2063459
2017-10-26,18.799999,19.000000,18.049999,19.000000,18.227846,1702662
2017-10-27,19.000000,19.000000,18.500000,18.799999,18.035975,1010208
2017-10-30,18.750000,18.900000,18.100000,18.350000,17.604263,833210
2017-10-31,18.150000,18.400000,18.100000,18.200001,17.460360,267746
2017-11-01,17.950001,18.200001,17.549999,18.000000,17.268488,548040
2017-11-02,17.900000,18.700001,17.799999,18.200001,17.460360,1024751
2017-11-03,18.250000,18.299999,18.049999,18.250000,17.508327,367402
2017-11-06,18.250000,18.700001,18.200001,18.400000,17.652229,500000
2017-11-07,18.350000,18.650000,18.299999,18.549999,17.796133,481718
2017-11-08,18.600000,19.200001,18.549999,18.600000,17.844103,1858924
2017-11-09,18.600000,18.750000,18.400000,18.549999,17.796133,954053
2017-11-10,18.549999,18.900000,18.500000,18.750000,17.988007,393874
2017-11-13,18.750000,19.000000,18.650000,18.700001,17.940041,213435
2017-11-14,18.700001,18.750000,18.299999,18.700001,17.940041,451649
2017-11-15,18.700001,18.799999,18.600000,18.700001,17.940041,316417
2017-11-16,19.150000,19.150000,18.850000,18.900000,18.131910,4940061
2017-11-17,19.100000,19.150000,18.950001,19.100000,18.323784,4258862
2017-11-20,19.150000,19.250000,19.100000,19.150000,18.371752,2555546
2017-11-21,19.200001,19.250000,19.200001,19.200001,18.419720,987799
2017-11-22,19.200001,19.299999,19.200001,19.250000,18.467686,633961
2017-11-23,19.200001,19.299999,19.200001,19.250000,18.467686,471170
2017-11-24,19.250000,19.250000,19.200001,19.200001,18.419720,789402
2017-11-27,19.250000,19.299999,19.200001,19.299999,18.515656,749914
2017-11-28,19.299999,19.350000,19.250000,19.350000,18.563623,244062
2017-11-29,19.350000,19.400000,19.350000,19.350000,18.563623,217260
2017-11-30,19.350000,19.400000,19.299999,19.299999,18.515656,184130
2017-12-01,19.299999,19.299999,19.200001,19.250000,18.467686,479100
2017-12-04,19.250000,19.299999,19.200001,19.250000,18.467686,134554
2017-12-05,19.250000,19.299999,19.250000,19.250000,18.467686,246358
2017-12-06,19.250000,19.250000,19.100000,19.200001,18.419720,697666
2017-12-07,19.200001,19.200001,19.150000,19.200001,18.419720,431098
2017-12-08,19.200001,19.250000,19.150000,19.150000,18.371752,141133
2017-12-11,19.250000,19.250000,19.150000,19.150000,18.371752,181100
2017-12-12,19.200001,19.200001,19.150000,19.150000,18.371752,397000
2017-12-13,19.200001,19.200001,19.150000,19.200001,18.419720,163531
2017-12-14,19.200001,19.200001,19.150000,19.200001,18.419720,201006
2017-12-15,19.200001,19.200001,19.150000,19.200001,18.419720,157183
2017-12-18,19.200001,19.200001,19.100000,19.150000,18.371752,357200
2017-12-19,19.150000,19.150000,19.100000,19.100000,18.323784,269145
2017-12-20,19.150000,19.150000,19.100000,19.150000,18.371752,308363
2017-12-21,19.150000,19.150000,19.049999,19.100000,18.323784,504468
2017-12-22,19.100000,19.150000,19.049999,19.100000,18.323784,235302
2017-12-25,19.150000,19.150000,19.100000,19.100000,18.323784,285863
2017-12-26,19.150000,19.150000,19.100000,19.150000,18.371752,319050
2017-12-27,19.150000,19.200001,19.100000,19.150000,18.371752,309000
2017-12-28,19.200001,19.250000,19.150000,19.200001,18.419720,330643
2017-12-29,19.250000,19.299999,19.200001,19.250000,18.467686,390000
2018-01-02,19.450001,19.549999,19.450001,19.450001,18.659559,998079
2018-01-03,19.500000,19.549999,19.450001,19.450001,18.659559,707921
2018-01-04,19.000000,19.150000,17.700001,17.850000,17.124582,235000
2018-01-05,17.850000,17.850000,16.299999,16.850000,16.165222,238500
2018-01-08,17.600000,17.600000,16.600000,17.100000,16.405064,575502
2018-01-09,17.049999,17.250000,16.900000,17.150000,16.453030,260883
2018-01-10,17.150000,17.250000,17.000000,17.100000,16.405064,138174
2018-01-11,17.200001,17.200001,17.000000,17.000000,16.309126,37000
2018-01-12,17.000000,17.000000,16.500000,16.549999,15.877413,98734
2018-01-15,16.549999,17.250000,16.000000,17.150000,16.453030,275000
2018-01-16,17.200001,17.200001,17.000000,17.150000,16.453030,57168
2018-01-17,17.000000,17.150000,16.950001,17.100000,16.405064,46298
2018-01-18,17.000000,17.000000,16.799999,16.799999,16.117252,25000
2018-01-19,16.799999,16.799999,16.500000,16.500000,15.829447,67383
2018-01-22,16.600000,16.600000,16.400000,16.500000,15.829447,53050
2018-01-23,16.299999,16.299999,16.100000,16.200001,15.541638,40450
2018-01-24,16.100000,16.200001,16.000000,16.100000,15.445703,56106
2018-01-25,16.150000,16.150000,16.000000,16.150000,15.493670,57506
2018-01-26,16.100000,16.100000,16.000000,16.049999,15.397734,45320
2018-01-29,16.100000,16.200001,16.049999,16.049999,15.397734,29486
2018-01-30,16.000000,16.100000,16.000000,16.049999,15.397734,105800
2018-01-31,16.000000,16.000000,15.550000,15.750000,15.109926,84428
2018-02-01,15.750000,15.750000,15.550000,15.550000,14.918054,57693
2018-02-02,15.550000,15.550000,15.350000,15.350000,14.726182,52000
2018-02-05,15.000000,15.000000,14.700000,14.950000,14.342438,61000
2018-02-06,14.700000,14.700000,14.000000,14.250000,13.670885,171594
2018-02-07,14.350000,14.750000,14.350000,14.600000,14.006661,30000
2018-02-08,14.650000,14.700000,14.650000,14.700000,14.102597,17000
2018-02-09,13.300000,14.700000,13.300000,14.600000,14.006661,56070
2018-02-12,14.900000,14.900000,14.700000,14.800000,14.198533,45747
2018-02-21,15.450000,15.450000,14.750000,14.800000,14.198533,98000
2018-02-22,14.850000,15.000000,14.800000,14.900000,14.294469,28000
2018-02-23,14.950000,15.200000,14.900000,14.950000,14.342438,51001
2018-02-26,14.900000,14.900000,14.850000,14.900000,14.294469,33001
2018-02-27,15.000000,15.100000,14.900000,14.950000,14.342438,51637
2018-03-01,14.950000,14.950000,14.900000,14.900000,14.294469,6110
2018-03-02,14.900000,14.900000,14.700000,14.900000,14.294469,24775
2018-03-05,14.900000,14.900000,14.800000,14.850000,14.246502,36196
2018-03-06,14.850000,15.700000,14.800000,15.200000,14.582277,38000
2018-03-07,15.200000,15.200000,14.950000,14.950000,14.342438,15000
2018-03-08,15.000000,15.000000,14.850000,14.950000,14.342438,23000
2018-03-09,15.200000,15.500000,14.900000,15.000000,14.390406,35000
2018-03-12,15.000000,15.200000,14.950000,14.950000,14.342438,17483
2018-03-13,15.200000,15.200000,14.950000,15.150000,14.534308,24100
2018-03-14,15.000000,15.150000,14.950000,14.950000,14.342438,13000
2018-03-15,15.050000,15.050000,15.000000,15.000000,14.390406,19005
2018-03-16,15.000000,15.150000,14.950000,15.000000,14.390406,26158
2018-03-19,15.000000,15.000000,14.950000,14.950000,14.342438,68289
2018-03-20,15.100000,15.200000,15.000000,15.000000,14.390406,41003
2018-03-21,15.000000,15.150000,15.000000,15.150000,14.534308,22003
2018-03-22,15.050000,15.100000,15.000000,15.000000,14.390406,23001
2018-03-23,14.950000,14.950000,14.700000,14.700000,14.102597,19540
2018-03-26,15.000000,15.000000,14.800000,15.000000,14.390406,29713
2018-03-27,14.900000,14.950000,14.700000,14.800000,14.198533,227352
2018-03-28,14.800000,14.800000,14.650000,14.800000,14.198533,36010
2018-03-29,14.800000,15.100000,14.800000,15.000000,14.390406,48039
2018-03-30,15.100000,15.100000,14.750000,14.900000,14.294469,28039
2018-04-02,14.950000,15.000000,14.900000,14.900000,14.294469,34040
2018-04-03,15.000000,15.200000,15.000000,15.200000,14.582277,41118
2018-04-09,15.800000,15.950000,15.300000,15.900000,15.253829,153317
2018-04-10,15.900000,16.200001,15.850000,15.900000,15.253829,43300
2018-04-11,16.000000,16.150000,16.000000,16.150000,15.493670,30094
2018-04-12,16.000000,16.000000,15.850000,15.900000,15.253829,6039
2018-04-13,15.900000,16.100000,15.800000,15.800000,15.157894,16160
2018-04-16,15.550000,15.950000,15.550000,15.650000,15.013989,85150
2018-04-17,15.650000,15.650000,15.600000,15.600000,14.966022,33000
2018-04-18,15.750000,15.800000,15.650000,15.800000,15.157894,53131
2018-04-19,15.950000,16.000000,15.850000,15.850000,15.205862,17000
2018-04-20,15.900000,16.150000,15.900000,16.100000,15.445703,52000
2018-04-23,16.000000,16.850000,15.900000,16.650000,15.973350,76114
2018-04-24,16.900000,16.900000,16.350000,16.350000,15.685542,31004
2018-04-25,16.200001,16.250000,16.000000,16.000000,15.349766,6000
2018-04-26,16.000000,16.200001,15.750000,15.750000,15.109926,52486
2018-04-27,15.800000,15.850000,15.500000,15.500000,14.870086,55460
2018-04-30,15.800000,17.049999,15.800000,16.400000,15.733510,365104
2018-05-02,16.150000,16.350000,16.000000,16.200001,15.541638,206000
2018-05-03,16.000000,16.000000,15.900000,15.950000,15.301798,28000
2018-05-04,16.000000,16.200001,15.900000,16.200001,15.541638,41200
2018-05-07,16.200001,16.299999,16.200001,16.299999,15.637573,31000
2018-05-08,16.350000,16.400000,16.350000,16.400000,15.733510,14000
2018-05-09,16.650000,16.650000,16.049999,16.450001,15.781479,6000
2018-05-10,16.450001,16.450001,16.250000,16.450001,15.781479,11000
2018-05-11,16.450001,16.450001,16.049999,16.200001,15.541638,25000
2018-05-14,16.000000,16.200001,16.000000,16.200001,15.541638,31636
2018-05-15,16.150000,16.200001,16.049999,16.200001,15.541638,18490
2018-05-16,16.049999,16.299999,16.049999,16.100000,15.445703,13122
2018-05-17,16.100000,16.200001,16.100000,16.200001,15.541638,6000
2018-05-18,16.299999,16.350000,16.299999,16.350000,15.685542,13080
2018-05-21,16.450001,16.450001,16.150000,16.150000,15.493670,8001
2018-05-22,16.200001,16.200001,16.200001,16.200001,15.541638,1000
2018-05-23,16.200001,16.600000,16.100000,16.600000,15.925384,18001
2018-05-24,16.400000,16.700001,16.400000,16.700001,16.021320,4128
2018-05-25,16.500000,16.650000,16.500000,16.650000,15.973350,5007
2018-05-28,16.600000,16.600000,16.500000,16.600000,15.925384,12000
2018-05-29,16.500000,16.600000,16.500000,16.600000,15.925384,3000
2018-05-30,16.600000,16.600000,16.500000,16.600000,15.925384,6001
2018-05-31,16.600000,16.799999,16.500000,16.700001,16.021320,29000
2018-06-01,16.750000,16.799999,16.750000,16.799999,16.117252,2000
2018-06-04,16.549999,16.799999,16.549999,16.650000,15.973350,12100
2018-06-05,16.950001,16.950001,16.900000,16.900000,16.213190,6100
2018-06-06,17.000000,17.200001,16.950001,17.049999,16.357094,68000
2018-06-07,17.150000,17.200001,17.049999,17.049999,16.357094,29000
2018-06-08,17.049999,17.049999,17.049999,17.049999,16.357094,0
2018-06-11,17.049999,17.049999,16.600000,16.600000,15.925384,20000
2018-06-12,16.600000,16.600000,16.299999,16.549999,15.877413,27707
2018-06-13,16.549999,16.549999,16.549999,16.549999,15.877413,4000
2018-06-14,16.299999,16.299999,16.299999,16.299999,15.637573,1000
2018-06-15,16.350000,16.500000,16.350000,16.400000,15.733510,13000
2018-06-19,16.400000,16.400000,16.200001,16.250000,15.589605,13000
2018-06-20,16.299999,16.299999,16.200001,16.200001,15.541638,11900
2018-06-21,16.200001,16.200001,16.150000,16.150000,15.493670,17629
2018-06-22,16.150000,16.500000,16.150000,16.250000,15.589605,10000
2018-06-25,16.250000,16.250000,16.250000,16.250000,15.589605,1000
2018-06-26,16.500000,16.600000,16.400000,16.600000,15.925384,28400
2018-06-27,16.650000,16.650000,16.650000,16.650000,15.973350,4000
2018-06-28,16.600000,17.000000,16.600000,16.950001,16.261160,67000
2018-06-29,17.100000,17.100000,17.100000,17.100000,16.405064,1000
2018-07-02,17.200001,17.200001,16.900000,17.100000,16.405064,44000
2018-07-03,17.100000,17.100000,16.700001,16.700001,16.021320,24000
2018-07-04,17.000000,17.000000,17.000000,17.000000,16.309126,2200
2018-07-05,17.000000,17.000000,17.000000,17.000000,16.309126,2000
2018-07-06,17.000000,17.000000,16.900000,16.900000,16.213190,28000
2018-07-09,16.900000,17.000000,16.900000,17.000000,16.309126,18800
2018-07-10,17.000000,17.000000,16.900000,16.900000,16.213190,13300
2018-07-11,16.950001,17.000000,16.950001,17.000000,16.309126,13000
2018-07-12,17.000000,17.000000,16.950001,16.950001,16.261160,8000
2018-07-13,17.049999,17.049999,16.950001,17.000000,16.309126,14000
2018-07-16,17.000000,17.000000,17.000000,17.000000,16.309126,0
2018-07-17,17.000000,17.000000,17.000000,17.000000,16.309126,10353
2018-07-18,17.000000,17.799999,17.000000,17.600000,16.884743,20000
2018-07-19,17.350000,17.350000,17.000000,17.000000,16.309126,15000
2018-07-20,17.049999,17.100000,17.049999,17.100000,16.405064,5000
2018-07-23,16.650000,16.750000,16.650000,16.650000,15.973350,5000
2018-07-24,16.549999,16.900000,16.549999,16.850000,16.165222,10000
2018-07-25,16.850000,16.850000,16.850000,16.850000,16.165222,10668
2018-07-26,17.000000,17.000000,16.950001,16.950001,16.261160,4168
2018-07-27,17.000000,17.000000,16.799999,16.799999,16.117252,11514
2018-07-30,16.799999,16.799999,16.799999,16.799999,16.117252,0
2018-07-31,16.900000,17.049999,16.900000,16.950001,16.261160,14007
2018-08-01,17.100000,17.100000,16.700001,16.700001,16.021320,26000
2018-08-02,16.900000,16.950001,16.850000,16.950001,16.261160,14000
2018-08-03,16.950001,16.950001,16.350000,16.750000,16.069286,33001
2018-08-06,16.750000,16.750000,16.750000,16.750000,16.069286,2000
2018-08-07,16.950001,16.950001,16.950001,16.950001,16.261160,1000
2018-08-08,16.950001,16.950001,16.950001,16.950001,16.261160,6000
2018-08-09,16.950001,17.000000,16.950001,16.950001,16.261160,3000
2018-08-10,17.700001,17.700001,17.700001,17.700001,16.980679,1000
2018-08-13,17.350000,17.350000,16.500000,16.850000,16.165222,21448
2018-08-14,16.600000,16.600000,16.100000,16.299999,15.637573,19120
2018-08-15,16.299999,16.500000,16.299999,16.500000,15.829447,10000
2018-08-16,16.500000,16.500000,16.500000,16.500000,15.829447,2000
2018-08-17,16.500000,16.500000,16.400000,16.400000,15.733510,4000
2018-08-20,16.400000,16.400000,16.400000,16.400000,15.733510,0
2018-08-21,16.850000,17.000000,16.850000,17.000000,16.309126,21000
2018-08-22,17.000000,17.000000,16.700001,16.900000,16.213190,25000
2018-08-23,16.600000,16.700001,16.500000,16.700001,16.021320,13000
2018-08-24,16.850000,16.850000,16.150000,16.350000,15.685542,27000
2018-08-27,16.299999,16.350000,15.800000,15.800000,15.157894,47000
2018-08-28,15.700000,15.800000,15.550000,15.800000,15.653251,17456
2018-08-29,15.800000,15.800000,15.800000,15.800000,15.653251,4000
2018-08-30,15.900000,16.200001,15.900000,16.200001,16.049536,3001
2018-08-31,16.200001,16.200001,16.200001,16.200001,16.049536,0
